Date,Close,Predicted Price
10-08-2004,20.856,20.287816624543986
11-08-2004,20.62,20.08125826613738
12-08-2004,20.226,19.82606213953364
13-08-2004,20.327,19.398346974936995
16-08-2004,20.386,19.88711693038066
17-08-2004,20.353,19.951255459571
18-08-2004,20.663,20.08854468313997
19-08-2004,20.402,19.95276045124365
20-08-2004,20.462,20.021142860012706
23-08-2004,20.495,19.97164009976337
24-08-2004,20.495,19.99089294109701
25-08-2004,20.732,20.24051587151241
26-08-2004,20.646,20.213845533593
27-08-2004,20.663,20.27149268375259
30-08-2004,20.538,19.817105789135542
31-08-2004,20.538,19.92215516470998
01-09-2004,20.611,20.111364050035043
02-09-2004,20.779,20.27299947001784
03-09-2004,20.393,20.05517426205276
07-09-2004,20.588,20.02451398647804
08-09-2004,20.512,20.05863592659605
09-09-2004,20.529,20.08919122268994
10-09-2004,20.679,20.09582496291205
13-09-2004,20.503,19.78193552101259
14-09-2004,20.646,20.13528368285292
15-09-2004,20.462,19.985200345974445
16-09-2004,20.512,20.047257810891598
17-09-2004,20.697,20.12858032240388
20-09-2004,20.697,20.221800911451187
21-09-2004,20.512,20.093347713010647
22-09-2004,20.402,20.17961744171086
23-09-2004,20.579,20.07953094122451
24-09-2004,20.538,20.05072331175148
27-09-2004,20.462,20.013038171225528
28-09-2004,20.521,19.978082751994023
29-09-2004,20.754,20.24363103143804
30-09-2004,20.804,20.348034600356684
01-10-2004,21.259,20.7180081029154
04-10-2004,21.157,20.72278944782548
05-10-2004,21.35,20.83844290570557
06-10-2004,21.466,20.88111669317904
07-10-2004,21.19,20.808250131383254
08-10-2004,21.057,20.71425657084296
11-10-2004,21.116,20.58906675326877
12-10-2004,21.09,20.63363133545664
13-10-2004,21.09,20.625899641407777
14-10-2004,20.914,20.53098257020476
15-10-2004,21.057,20.630759944125728
18-10-2004,21.376,20.80252949847145
19-10-2004,21.199,20.79471771122893
20-10-2004,21.593,20.994837669662523
21-10-2004,21.485,21.030580549662137
22-10-2004,20.873,20.410685679248814
25-10-2004,20.789,20.321899644305336
26-10-2004,20.99,20.43155608162041
27-10-2004,21.182,20.59015258242308
28-10-2004,21.074,20.78861013988959
29-10-2004,21.048,20.2832587628929
01-11-2004,21.124,20.65860764543456
02-11-2004,21.251,20.837301695785936
03-11-2004,21.418,20.87222451306662
04-11-2004,21.82,21.218210376205192
05-11-2004,22.055,21.497558473386093
08-11-2004,22.029,21.61946601933391
09-11-2004,22.399,21.870530541904124
10-11-2004,22.364,21.94734288989886
11-11-2004,22.558,22.072286866597192
12-11-2004,22.55,22.027552399273937
15-11-2004,22.969,22.45117691460121
16-11-2004,22.744,22.262863745622788
17-11-2004,22.784,22.315471876669417
18-11-2004,22.7,22.207355299883744
19-11-2004,22.523,22.080682655019924
22-11-2004,22.347,20.74229472463078
23-11-2004,22.247,21.792453055109327
24-11-2004,22.34,21.766067690154888
26-11-2004,22.305,21.94521097135569
29-11-2004,22.449,22.036387177870377
30-11-2004,22.482,22.081106715553275
01-12-2004,22.851,22.235658355823062
02-12-2004,22.718,22.24007177786868
03-12-2004,22.834,22.45838534877232
06-12-2004,22.919,22.438707575758635
07-12-2004,22.7,22.282495277583877
08-12-2004,22.944,22.32694991343031
09-12-2004,22.834,22.295453704735287
10-12-2004,22.709,22.227475302478755
13-12-2004,22.851,22.234370504371977
14-12-2004,22.834,22.373369328036738
15-12-2004,22.737,22.36150681051336
16-12-2004,22.775,22.28135688263077
17-12-2004,22.609,22.26783376218375
20-12-2004,22.601,22.196746972429526
21-12-2004,22.7,22.235310555825023
22-12-2004,22.617,22.189817647815783
23-12-2004,22.648,22.205117819376348
27-12-2004,22.515,22.0968812575148
28-12-2004,22.601,22.13833294302473
29-12-2004,22.558,22.11294926253103
30-12-2004,22.441,22.00878371015309
31-12-2004,22.408,21.999791386277018
03-01-2005,22.425,21.98850384404944
04-01-2005,22.506,22.11697172618247
05-01-2005,22.458,22.150031518433245
06-01-2005,22.432,22.04031294158177
07-01-2005,22.364,21.915122158822392
10-01-2005,22.475,21.97112128938726
11-01-2005,22.416,21.95184930402924
12-01-2005,22.458,21.932549114547044
13-01-2005,22.029,21.617427101375537
14-01-2005,21.904,21.46107131296398
18-01-2005,22.072,21.43400055040074
19-01-2005,21.785,21.340985281697407
20-01-2005,21.686,21.288770264389857
21-01-2005,21.509,21.198881232804357
24-01-2005,21.527,21.203215255285908
25-01-2005,21.82,21.390028608502632
26-01-2005,21.812,21.33128944022033
27-01-2005,21.895,21.351680110155247
28-01-2005,21.953,21.475409213499734
31-01-2005,22.038,21.58436126840748
01-02-2005,22.129,21.620783401054087
02-02-2005,22.19,21.646464721112864
03-02-2005,21.953,21.48559374347617
04-02-2005,22.072,21.571928530716427
07-02-2005,21.938,21.43810472107792
08-02-2005,22.005,21.55212191694305
09-02-2005,21.861,21.43609115322002
10-02-2005,21.853,21.37408374738084
11-02-2005,21.779,21.263525019366803
14-02-2005,21.812,21.3740890688608
15-02-2005,21.744,21.27807703244899
16-02-2005,21.627,21.12318311905324
17-02-2005,21.509,21.104457901208598
18-02-2005,21.367,20.86133572548592
22-02-2005,21.157,20.70712902139926
23-02-2005,21.132,20.70572215619045
24-02-2005,21.275,20.77671905996444
25-02-2005,21.173,20.671743848219982
28-02-2005,21.099,20.70377795529512
01-03-2005,21.199,20.7409227568836
02-03-2005,21.182,20.805891946562653
03-03-2005,21.109,20.63985795842734
04-03-2005,21.109,20.659999413484528
07-03-2005,21.359,21.0102600343579
08-03-2005,21.298,20.932883558650676
09-03-2005,21.225,20.863820858569454
10-03-2005,21.323,20.74668642683931
11-03-2005,21.04,20.63283281944581
14-03-2005,21.057,20.53197121633834
15-03-2005,20.89,20.52584582711956
16-03-2005,20.654,20.278505424031373
17-03-2005,20.579,20.14246331233264
18-03-2005,20.386,20.182853961705646
21-03-2005,20.294,19.816037392476787
22-03-2005,20.118,19.707035492698267
23-03-2005,20.277,19.87724267827955
24-03-2005,20.362,19.960682674248627
28-03-2005,20.294,19.878554870639324
29-03-2005,20.059,19.609377064949392
30-03-2005,20.26,19.75443518083513
31-03-2005,20.268,19.79550856475977
01-04-2005,20.226,19.82676656615496
04-04-2005,20.318,19.723126047481426
05-04-2005,20.521,19.94312829063121
06-04-2005,20.687,20.32117234848925
07-04-2005,21.048,20.488821764059672
08-04-2005,20.914,20.549056433548188
11-04-2005,20.938,20.45171096038865
12-04-2005,21.233,20.61328973596644
13-04-2005,20.998,20.665572065063103
14-04-2005,20.829,20.459314782521272
15-04-2005,20.512,20.233985565784657
18-04-2005,20.671,20.248554289650343
19-04-2005,20.654,20.12351850757612
20-04-2005,20.393,19.989824881949914
21-04-2005,21.199,20.6155728467532
22-04-2005,20.947,20.471415945235016
25-04-2005,20.956,20.545360487425786
26-04-2005,20.761,20.504438320376323
27-04-2005,20.956,20.49602693192428
28-04-2005,20.503,20.148855777024032
29-04-2005,21.217,20.60289623663773
02-05-2005,21.157,20.56454637427179
03-05-2005,21.267,20.74363020244141
04-05-2005,21.139,20.63901060792105
05-05-2005,21.157,20.666883458572613
06-05-2005,21.148,20.77523238656701
09-05-2005,21.057,20.62609184015343
10-05-2005,20.882,20.39100021649425
11-05-2005,20.89,20.274709806458645
12-05-2005,20.964,20.51730886787257
13-05-2005,21.217,20.708073221072844
16-05-2005,21.376,20.25384467037828
17-05-2005,21.35,20.827393674814942
18-05-2005,21.551,21.064150074042484
19-05-2005,21.735,21.278609418382604
20-05-2005,21.584,21.137643243488355
23-05-2005,21.678,21.31158005733992
24-05-2005,21.593,21.16110780647339
25-05-2005,21.56,20.996317459485816
26-05-2005,21.718,21.262258384221237
27-05-2005,21.861,21.33408321678858
31-05-2005,21.635,21.188958677368117
01-06-2005,21.644,21.20060976519204
02-06-2005,21.627,21.12713969012286
03-06-2005,21.323,20.90728830654677
06-06-2005,21.275,20.83206335819652
07-06-2005,21.394,21.067994970134155
08-06-2005,21.298,20.859808489817325
09-06-2005,21.394,20.93596384240305
10-06-2005,21.323,20.825520826441306
13-06-2005,21.225,20.804951162422824
14-06-2005,21.267,20.79083455398741
15-06-2005,21.182,20.633354003384163
16-06-2005,20.998,20.503711274373757
17-06-2005,20.998,20.486258270077244
20-06-2005,21.057,20.618085347444417
21-06-2005,21.09,20.59709321940956
22-06-2005,21.024,20.61671103286334
23-06-2005,21.225,20.887873459601614
24-06-2005,20.998,20.655010107122784
27-06-2005,21.006,20.64185432242245
28-06-2005,21.024,20.58384258186839
29-06-2005,21.04,20.59414041239831
30-06-2005,20.829,20.42949514118977
01-07-2005,20.723,20.32559414313802
05-07-2005,20.947,20.511061906852134
06-07-2005,20.714,20.33791462239158
07-07-2005,20.671,20.16622419239608
08-07-2005,21.04,20.482783344499587
11-07-2005,21.208,20.7285832828329
12-07-2005,21.475,20.90794648845725
13-07-2005,21.518,21.05105128470828
14-07-2005,21.779,21.336695375273276
15-07-2005,21.627,21.200587201975654
18-07-2005,21.426,21.02356321693193
19-07-2005,21.938,21.40503426489388
20-07-2005,21.962,21.3872876129165
21-07-2005,22.171,21.61969865188943
22-07-2005,21.537,21.291408676838525
25-07-2005,21.544,21.162462973371845
26-07-2005,21.418,20.978510844290287
27-07-2005,21.568,21.057603029448774
28-07-2005,21.593,21.121493256439965
29-07-2005,21.475,21.15529014440249
01-08-2005,21.735,21.277620188789484
02-08-2005,22.482,21.842538132885068
03-08-2005,22.851,22.36802026333946
04-08-2005,22.91,22.447793992682467
05-08-2005,23.277,22.800341219696683
08-08-2005,22.752,22.38296124678197
09-08-2005,22.935,22.38925726361413
10-08-2005,22.601,22.184002259967308
11-08-2005,22.869,22.283732628408217
12-08-2005,22.683,22.15132404926518
15-08-2005,22.752,22.146358403424564
16-08-2005,22.425,22.033141157410547
17-08-2005,22.601,22.108731750744603
18-08-2005,22.489,22.14913757591325
19-08-2005,22.408,21.970709708145712
22-08-2005,22.567,22.20693134683835
23-08-2005,22.532,22.11326690726856
24-08-2005,22.482,22.19044309931413
25-08-2005,22.666,22.178218420978908
26-08-2005,22.617,22.122017878683096
29-08-2005,22.767,22.266861368177192
30-08-2005,22.793,22.26291207972248
31-08-2005,22.961,22.378183327404265
01-09-2005,22.809,22.347916135011477
02-09-2005,22.657,22.240957121627467
06-09-2005,22.64,22.308343958949507
07-09-2005,22.515,22.14827432326491
08-09-2005,22.315,21.85819359168196
09-09-2005,22.29,21.9118492872822
12-09-2005,22.315,21.87118836306228
13-09-2005,22.207,21.80693656237701
14-09-2005,22.064,21.69857391587532
15-09-2005,22.029,21.57044279808
16-09-2005,21.861,21.40135887952844
19-09-2005,21.804,21.360085559245007
20-09-2005,21.67,21.242577779133324
21-09-2005,21.376,20.99330154775297
22-09-2005,21.251,20.74632746369578
23-09-2005,21.19,20.749663200142663
26-09-2005,21.19,20.76243901960114
27-09-2005,21.251,20.801756162567905
28-09-2005,21.527,21.11174457513379
29-09-2005,21.754,21.18009861344373
30-09-2005,21.576,21.086417442324485
03-10-2005,21.385,20.919728319536237
04-10-2005,20.947,20.399523124356644
05-10-2005,20.687,20.28159844765641
06-10-2005,20.739,20.29876144230561
07-10-2005,20.62,20.173550168611
10-10-2005,20.512,20.010057392588525
11-10-2005,20.469,19.92985901925264
12-10-2005,20.377,20.080273035537545
13-10-2005,20.62,20.699764812885647
14-10-2005,20.687,20.122547460480423
17-10-2005,20.57,20.061852465842577
18-10-2005,20.602,20.261473866059426
19-10-2005,21.04,20.41307472275073
20-10-2005,20.789,20.36096818393635
21-10-2005,20.779,20.20138529024916
24-10-2005,21.048,20.37963262260489
25-10-2005,20.99,20.48034120326984
26-10-2005,21.057,20.67836149533351
27-10-2005,20.839,22.879651193140266
28-10-2005,21.41,20.876734946956223
31-10-2005,21.551,21.034132908827125
01-11-2005,21.771,21.29444007724708
02-11-2005,22.19,21.61800195800124
03-11-2005,22.171,21.60517987327338
04-11-2005,22.355,21.842299716742275
07-11-2005,22.648,22.14014078804705
08-11-2005,22.683,22.14985154571504
09-11-2005,22.609,22.23059836635245
10-11-2005,22.718,22.048747709208143
11-11-2005,22.878,22.435164824754057
14-11-2005,22.935,22.44278110541253
15-11-2005,23.062,22.531884013349583
16-11-2005,23.263,22.789683523343264
17-11-2005,23.455,22.90927840746929
18-11-2005,23.539,22.98019913397914
21-11-2005,23.614,22.791383314520907
22-11-2005,23.406,22.94506233895369
23-11-2005,23.412,22.94902722743773
25-11-2005,23.277,22.693688309068577
28-11-2005,23.27,22.70040480822363
29-11-2005,23.211,22.708357144957237
30-11-2005,23.211,22.77724217344156
01-12-2005,23.389,23.00365219630701
02-12-2005,23.49,23.015162200236112
05-12-2005,23.355,22.85167944949864
06-12-2005,23.22,22.795823533956725
07-12-2005,23.27,22.7037593902404
08-12-2005,23.22,22.76557512462859
09-12-2005,23.238,22.80210627017212
12-12-2005,23.018,22.54537449376474
13-12-2005,22.752,22.30294403287317
14-12-2005,22.718,22.214108671538504
15-12-2005,22.576,22.075642827265504
16-12-2005,22.558,22.14544622224227
19-12-2005,22.496,21.936422475343733
20-12-2005,22.523,21.975002897984048
21-12-2005,22.416,21.95609469437904
22-12-2005,22.299,21.774000650365696
23-12-2005,22.34,21.794476793821214
27-12-2005,22.19,21.848120982631347
28-12-2005,22.129,21.74296010475426
29-12-2005,22.029,21.62742269891283
30-12-2005,21.93,21.46167487410961
03-01-2006,22.506,21.905643128140436
04-01-2006,22.617,22.142743008176165
05-01-2006,22.632,22.211799168327865
06-01-2006,22.567,21.85777977161692
09-01-2006,22.523,22.077687359025365
10-01-2006,22.64,22.07039062173413
11-01-2006,22.885,22.333863127827776
12-01-2006,22.758,22.215759808212496
13-01-2006,22.801,22.310776522783403
17-01-2006,22.632,22.250901358366065
18-01-2006,22.496,22.06678053451624
19-01-2006,22.657,22.27744039786074
20-01-2006,22.147,21.68156791823774
23-01-2006,22.097,21.6738462202079
24-01-2006,22.038,21.602433333500063
25-01-2006,22.138,21.64819057065357
26-01-2006,22.222,21.725049146044057
27-01-2006,23.304,22.782600875150397
30-01-2006,23.482,23.064275262280127
31-01-2006,23.606,23.197011334136
01-02-2006,23.515,22.907915808728696
02-02-2006,23.211,22.73714418677441
03-02-2006,23.095,22.61520652343972
06-02-2006,22.784,22.335701704461044
07-02-2006,22.593,22.15187528442693
08-02-2006,22.567,21.984295624861232
09-02-2006,22.355,21.96936260539731
10-02-2006,22.381,21.93609432321668
13-02-2006,22.129,21.711952411883296
14-02-2006,22.347,21.784152685879267
15-02-2006,22.541,21.9554272333198
16-02-2006,22.482,21.88730918445955
17-02-2006,22.39,21.8715757357221
21-02-2006,22.256,21.70388698364656
22-02-2006,22.408,21.930874237739
23-02-2006,22.355,21.92438015143709
24-02-2006,22.332,21.87077641720277
27-02-2006,22.683,22.22065654919786
28-02-2006,22.532,22.29067285290449
01-03-2006,22.758,22.260478550703382
02-03-2006,22.617,22.164733356289624
03-03-2006,22.585,22.181244323573956
06-03-2006,22.567,22.17642908864918
07-03-2006,22.692,22.15903266625245
08-03-2006,22.851,22.47215888888976
09-03-2006,22.64,22.32992471848964
10-03-2006,22.784,22.202586420816026
13-03-2006,22.737,22.22439681697721
14-03-2006,22.834,22.395282641188818
15-03-2006,22.944,22.368083836716146
16-03-2006,22.869,22.48104025604908
17-03-2006,23.062,22.58472642597533
20-03-2006,23.389,22.91733680635549
21-03-2006,23.263,22.951062963336888
22-03-2006,22.767,22.304273324851195
23-03-2006,22.515,21.96324343322936
24-03-2006,22.648,22.169701498645065
27-03-2006,22.648,22.341051962976287
28-03-2006,22.558,22.168504831236696
29-03-2006,22.657,22.257577708716305
30-03-2006,22.834,22.40328862005262
31-03-2006,22.817,22.4872550002952
03-04-2006,23.112,22.609480531174327
04-04-2006,23.178,22.704876627527568
05-04-2006,23.263,22.7898273427991
06-04-2006,23.112,22.562653763159812
07-04-2006,22.851,22.505484829508983
10-04-2006,22.885,22.480130585038467
11-04-2006,22.752,22.25807406984885
12-04-2006,22.809,22.23139456413427
13-04-2006,22.7,22.195371443057144
17-04-2006,22.506,22.01107297569286
18-04-2006,22.825,22.403328460404342
19-04-2006,22.666,22.219058210821085
20-04-2006,22.666,22.065597662545983
21-04-2006,22.767,22.329672254413104
24-04-2006,22.737,22.2778090045636
25-04-2006,22.737,22.264050981204303
26-04-2006,22.727,22.273242856055248
27-04-2006,22.851,22.53099467404835
28-04-2006,20.251,19.841669652858183
01-05-2006,20.368,20.185579791494757
02-05-2006,20.134,19.983790156588267
03-05-2006,19.428,19.095693230409616
04-05-2006,19.658,19.160734587384788
05-05-2006,19.96,19.444143287038635
08-05-2006,19.899,20.014922719100664
09-05-2006,19.808,19.423144841574068
10-05-2006,19.933,19.40609596859313
11-05-2006,19.473,19.082092779228844
12-05-2006,19.428,19.004961897266064
15-05-2006,19.413,18.93841875510164
16-05-2006,19.295,19.306272690923823
17-05-2006,19.06,18.72111992409357
18-05-2006,19.144,18.80663911626328
19-05-2006,18.918,18.540582687549804
22-05-2006,19.187,18.68312430740928
23-05-2006,19.11,18.844370164964538
24-05-2006,19.705,19.141527542872844
25-05-2006,19.909,19.465425823554156
26-05-2006,19.89,19.33601203387696
30-05-2006,19.413,19.14707540606841
31-05-2006,18.993,18.69768161507252
01-06-2006,19.136,18.566182539421625
02-06-2006,19.087,18.60899059683011
05-06-2006,18.866,18.42625137017626
06-06-2006,18.557,18.061109893914885
07-06-2006,18.483,18.14191985714754
08-06-2006,18.539,18.05988446947996
09-06-2006,18.382,17.95428410834989
12-06-2006,18.206,17.832996074538134
13-06-2006,18.038,17.746952213074596
14-06-2006,18.349,17.820440675057185
15-06-2006,18.51,17.90034515110608
16-06-2006,18.531,18.045069588968826
19-06-2006,18.91,18.3642993177887
20-06-2006,18.918,18.52546274197181
21-06-2006,19.354,18.783040522950746
22-06-2006,19.187,18.74075346603798
23-06-2006,18.866,18.477443159973223
26-06-2006,19.136,18.648682799499834
27-06-2006,19.171,18.858683532856357
28-06-2006,19.421,18.93976131424699
29-06-2006,19.681,19.205187810364293
30-06-2006,19.538,19.16678584719639
03-07-2006,19.873,19.30972440634421
05-07-2006,19.58,19.12132056351004
06-07-2006,19.689,19.268071964859303
07-07-2006,19.538,19.16714117941544
10-07-2006,19.705,19.271530283483152
11-07-2006,19.371,18.70422357068469
12-07-2006,18.986,18.5683565542477
13-07-2006,18.667,18.364569110531075
14-07-2006,18.69,18.34429979700708
17-07-2006,18.85,18.404476853247143
18-07-2006,19.07,18.490132408606343
19-07-2006,19.625,18.99032881214817
20-07-2006,19.163,18.75899077960053
21-07-2006,20.015,19.059155895897693
24-07-2006,20.126,19.59294745084016
25-07-2006,20.31,19.787796101457296
26-07-2006,20.437,19.994871415968795
27-07-2006,20.015,19.644334748404702
28-07-2006,20.335,19.807563156225743
31-07-2006,20.177,19.87404646363332
01-08-2006,20.118,19.65370298849744
02-08-2006,20.377,19.8582447415798
03-08-2006,20.302,19.959393243388263
04-08-2006,20.368,19.87091822750692
07-08-2006,20.31,19.96042316005561
