Date,Close,Predicted Price
2018-01-08,88.279999,87.58276723556476
2018-01-09,88.220001,87.65708729655782
2018-01-10,87.82,87.32286182773652
2018-01-11,88.080002,86.99758611884047
2018-01-12,89.599998,88.90327253899689
2018-01-16,88.349998,88.54518766502281
2018-01-17,90.139999,89.29491478325033
2018-01-18,90.099998,89.91594585364273
2018-01-19,90.0,89.68662122243786
2018-01-22,91.610001,90.58772882715115
2018-01-23,91.900002,91.48956693160892
2018-01-24,91.82,92.02213842076112
2018-01-25,92.330002,92.19756230090648
2018-01-26,94.059998,92.97636499113176
2018-01-29,93.919998,93.82957702418663
2018-01-30,92.739998,92.19913594267824
2018-01-31,95.010002,94.37892272145474
2018-02-01,94.260002,94.37679655062963
2018-02-02,91.779999,91.77674023031334
2018-02-05,88.0,90.13758086837608
2018-02-06,91.330002,88.6307763488996
2018-02-07,89.610001,90.01059899708083
2018-02-08,85.010002,85.51088404676689
2018-02-09,88.18,85.90750913347898
2018-02-12,89.129997,88.45601843033836
2018-02-13,89.830002,88.41688918551382
2018-02-14,90.809998,89.87170390838378
2018-02-15,92.660004,91.45581806193482
2018-02-16,92.0,92.30230148576196
2018-02-20,92.720001,91.873319809199
2018-02-21,91.489998,91.66569047406922
2018-02-22,91.730003,91.59123341129576
2018-02-23,94.059998,92.55090079925576
2018-02-26,95.419998,94.64737236076546
2018-02-27,94.199997,94.17704455675042
2018-02-28,93.769997,94.11736293154722
2018-03-01,92.849998,92.30782663719322
2018-03-02,93.050003,91.76903886402684
2018-03-05,93.639999,93.30517069754994
2018-03-06,93.32,92.9239587469224
2018-03-07,93.860001,92.7460514710425
2018-03-08,94.43,94.0756851641896
2018-03-09,96.540001,95.57878771819252
2018-03-12,96.769997,96.24826742771693
2018-03-13,94.410004,94.37067198456327
2018-03-14,93.849998,93.63702001548756
2018-03-15,94.18,93.3437461861876
2018-03-16,94.599998,94.18318282468104
2018-03-19,92.889999,92.14999391056028
2018-03-20,93.129997,93.12600225126286
2018-03-21,92.480003,92.78038695995106
2018-03-22,89.790001,89.93543094656523
2018-03-23,87.18,87.88874355087664
2018-03-26,93.779999,92.5735474724036
2018-03-27,89.470001,89.60231894371688
2018-03-28,89.389999,89.70589293926712
2018-03-29,91.269997,89.94111077591437
2018-04-02,88.519997,88.01921456412069
2018-04-03,89.709999,88.17363617132116
2018-04-04,92.330002,91.02964015626765
2018-04-05,92.379997,91.66824922108847
2018-04-06,90.230003,90.21054979237869
2018-04-09,90.769997,91.88749627223788
2018-04-10,92.879997,92.04275909480516
2018-04-11,91.860001,92.13004426522028
2018-04-12,93.580002,93.30725835224312
2018-04-13,93.080002,92.4533229237178
2018-04-16,94.169998,93.57630054008747
2018-04-17,96.07,95.6412929652578
2018-04-18,96.440002,95.62060946077996
2018-04-19,96.110001,95.6239994263897
2018-04-20,95.0,94.17073975166484
2018-04-23,95.349998,94.85522337024643
2018-04-24,93.120003,92.97276830146818
2018-04-25,92.309998,90.49462716608326
2018-04-26,94.260002,93.97570759373302
2018-04-27,95.82,94.49683547494656
2018-04-30,93.519997,93.45377130505558
2018-05-01,95.0,94.02137968931052
2018-05-02,93.510002,93.28219083270773
2018-05-03,94.07,93.61730892237397
2018-05-04,95.160004,94.12456126630316
2018-05-07,96.220001,95.85078246230086
2018-05-08,95.809998,95.03607339459435
2018-05-09,96.940002,95.55298297548762
2018-05-10,97.910004,97.08229104560289
2018-05-11,97.699997,96.82999430785588
2018-05-14,98.029999,97.5965315501471
2018-05-15,97.32,96.56695026327937
2018-05-16,97.150002,96.38276813365395
2018-05-17,96.18,96.1912955181994
2018-05-18,96.360001,96.27854138601523
2018-05-21,97.599998,97.17976852607404
2018-05-22,97.5,97.24734403407304
2018-05-23,98.660004,97.50232526945952
2018-05-24,98.309998,96.9531581823467
2018-05-25,98.360001,98.04271482842364
2018-05-29,98.010002,97.72026966645186
2018-05-30,98.949997,98.2804634102734
2018-05-31,98.839996,98.8596100577074
2018-06-01,100.790001,99.96255750092092
2018-06-04,101.669998,100.96815673396958
2018-06-05,102.190002,101.45768124020782
2018-06-06,102.489998,101.69293258810346
2018-06-07,100.879997,100.47223656231368
2018-06-08,101.629997,100.88406706843344
2018-06-11,101.050003,100.75797699190306
2018-06-12,101.309998,100.66657176905018
2018-06-13,100.849998,100.60408176743088
2018-06-14,101.419998,101.00345371796308
2018-06-15,100.129997,99.96969924952413
2018-06-18,100.860001,99.95292024956125
2018-06-19,100.860001,100.12773898804436
2018-06-20,101.870003,101.61933933886648
2018-06-21,101.139999,101.00078977464142
2018-06-22,100.410004,99.64508456776235
2018-06-25,98.389999,97.53458334684304
2018-06-26,99.080002,99.29216839060372
2018-06-27,97.540001,97.77271506825343
2018-06-28,98.629997,98.16648970188912
2018-06-29,98.610001,98.77367088832348
2018-07-02,100.010002,99.07637281617862
2018-07-03,99.050003,98.95832914032924
2018-07-05,99.760002,99.02374204611156
2018-07-06,101.160004,100.45622394757764
2018-07-09,101.849998,101.3663214404522
2018-07-10,102.120003,101.85333702210852
2018-07-11,101.980003,101.58681121202572
2018-07-12,104.190002,103.55556813050327
2018-07-13,105.43,104.65834360092845
2018-07-16,104.910004,104.60538120584518
2018-07-17,105.949997,105.38882590452316
2018-07-18,105.120003,104.64413925006588
2018-07-19,104.400002,103.97888032220666
2018-07-20,106.269997,106.17923433808204
2018-07-23,107.970001,107.13681362442566
2018-07-24,107.660004,107.31092499454704
2018-07-25,110.830002,109.66746682962795
2018-07-26,109.620003,109.5452012142526
2018-07-27,107.68,106.58425537466312
2018-07-30,105.370003,105.11611329776228
2018-07-31,106.080002,105.37172068607394
2018-08-01,106.279999,105.4484074522614
2018-08-02,107.57,106.57069629969092
2018-08-03,108.040001,106.80013836225524
2018-08-06,108.129997,107.48875381259992
2018-08-07,108.879997,108.2440690356488
2018-08-08,109.489998,108.78236719182804
2018-08-09,109.669998,109.54742794614548
2018-08-10,109.0,108.38921021788305
2018-08-13,108.209999,108.1831884799262
2018-08-14,109.559998,108.63235307274756
2018-08-15,107.660004,107.13615679677731
2018-08-16,107.639999,107.5187568169334
2018-08-17,107.580002,106.82274906900652
2018-08-20,106.870003,106.57623403300656
2018-08-21,105.980003,105.9844907306051
2018-08-22,107.059998,106.50102264605724
2018-08-23,107.559998,107.2894683286905
2018-08-24,108.400002,107.83801242416318
2018-08-27,109.599998,108.53500825314444
2018-08-28,110.260002,109.82913615729028
2018-08-29,112.019997,111.08579735490852
2018-08-30,111.949997,111.78427838539122
2018-08-31,112.330002,111.9647405914498
2018-09-04,111.709999,110.7770829830018
2018-09-05,108.489998,108.6139244474219
2018-09-06,108.739998,107.80926530835366
2018-09-07,108.209999,107.39586833072444
2018-09-10,109.379997,108.64967937598324
2018-09-11,111.239998,110.50629735985412
2018-09-12,111.709999,110.60840161486595
2018-09-13,112.910004,112.92139752040102
2018-09-14,113.370003,112.50210712622253
2018-09-17,112.139999,111.84422905238208
2018-09-18,113.209999,112.54596042096222
2018-09-19,111.699997,111.25829759264651
2018-09-20,113.57,112.73805007939
2018-09-21,114.260002,114.17551665565702
2018-09-24,114.669998,113.3906602952607
2018-09-25,114.449997,113.78799929597858
2018-09-26,113.980003,113.92856223513402
2018-09-27,114.410004,114.0096758734388
2018-09-28,114.370003,113.66304018245071
2018-10-01,115.610001,115.02435193436854
2018-10-02,115.150002,114.61910155328322
2018-10-03,115.169998,115.19653136143378
2018-10-04,112.790001,111.9652621533543
2018-10-05,112.129997,111.05752536052506
2018-10-08,110.849998,109.69868884432184
2018-10-09,112.260002,111.9220891423169
2018-10-10,106.160004,106.73128804291214
2018-10-11,105.910004,106.72796646519872
2018-10-12,109.57,108.7891606711196
2018-10-15,107.599998,107.3810049242338
2018-10-16,111.0,110.0712424721828
2018-10-17,110.709999,109.68713405239184
2018-10-18,108.5,108.22218116976954
2018-10-19,108.660004,109.4037331584037
2018-10-22,109.629997,108.9747070859254
2018-10-23,108.099998,106.16461470154204
2018-10-24,102.32,102.68477873092822
2018-10-25,108.300003,107.8701634467304
2018-10-26,106.959999,106.84891824473657
2018-10-29,103.849998,103.03716761132743
2018-10-30,103.730003,100.98858594834012
2018-10-31,106.809998,107.01977212135272
2018-11-01,105.919998,105.63956031269085
2018-11-02,106.160004,105.51511969565055
2018-11-05,107.510002,106.61593945599392
2018-11-06,107.720001,107.1986636009936
2018-11-07,111.959999,111.10611582186765
2018-11-08,111.75,110.99474806983618
2018-11-09,109.57,109.2427601037424
2018-11-12,106.870003,106.79809428123625
2018-11-13,106.940002,107.3145681801568
2018-11-14,104.970001,104.94624253280524
2018-11-15,107.279999,105.8416142291089
2018-11-16,108.290001,107.8006116318828
2018-11-19,104.620003,104.35639952422268
2018-11-20,101.709999,100.3328240525942
2018-11-21,103.110001,102.73563189118732
2018-11-23,103.07,102.85277086039378
2018-11-26,106.470001,105.59419895431526
2018-11-27,107.139999,105.93549508557156
2018-11-28,111.120003,110.04590725486284
2018-11-29,110.190002,109.48770490216842
2018-11-30,110.889999,109.43399725581092
2018-12-03,112.089996,111.11679943329248
2018-12-04,108.519997,109.1179755317428
2018-12-06,109.190002,107.33733886908745
2018-12-07,104.82,105.55906158615358
2018-12-10,107.589996,106.0645735853082
2018-12-11,108.589996,108.39455875197312
2018-12-12,109.080002,109.30567014421368
2018-12-13,109.449997,109.39007863340709
2018-12-14,106.029999,106.430707557766
2018-12-17,102.889999,102.37272571440349
2018-12-18,103.970001,102.9352488869903
2018-12-19,103.690002,103.85718348152656
2018-12-20,101.510002,100.21890906411758
2018-12-21,98.230003,98.95960501404376
2018-12-24,94.129997,94.56147219730528
2018-12-26,100.559998,97.97368204816196
2018-12-27,101.18,98.0201585482215
2018-12-28,100.389999,99.88699496809498
2018-12-31,101.57,101.03674649030958
2019-01-02,101.120003,100.30711617288884
2019-01-03,97.400002,97.46211080385854
2019-01-04,101.93,100.78087417457088
2019-01-07,102.059998,101.9290793594654
2019-01-08,102.800003,102.27431078495022
2019-01-09,104.269997,103.72179365267688
2019-01-10,103.599998,102.53827044447324
2019-01-11,102.800003,101.73796426133488
2019-01-14,102.050003,101.70685101089742
2019-01-15,105.010002,103.51021521891096
2019-01-16,105.379997,105.3596652750228
2019-01-17,106.120003,105.62223067576056
2019-01-18,107.709999,106.15457350453887
2019-01-22,105.68,105.10844255358718
2019-01-23,106.709999,105.78204412426994
2019-01-24,106.199997,105.35129271769271
2019-01-25,107.169998,106.4868541081392
2019-01-28,105.080002,104.74825718202185
2019-01-29,102.940002,102.39525967535108
2019-01-30,106.379997,105.30070728773408
2019-01-31,104.43,103.96367330030203
2019-02-01,102.779999,102.47570819742626
2019-02-04,105.739998,104.5820947911821
2019-02-05,107.220001,106.47621840985744
2019-02-06,106.029999,105.42508999448664
2019-02-07,105.269997,104.36438350714458
2019-02-08,105.669998,104.9172208406002
2019-02-11,105.25,105.10025975778234
2019-02-12,106.889999,105.95691843960114
2019-02-13,106.809998,106.67213197228814
2019-02-14,106.900002,106.11982469689148
2019-02-15,108.220001,107.35440709910804
2019-02-19,108.169998,108.02173392229972
2019-02-20,107.150002,106.26739528882368
2019-02-21,109.410004,108.40603797315434
2019-02-22,110.970001,110.32156887874666
2019-02-25,111.589996,111.2692901920468
2019-02-26,112.360001,112.26917277354994
2019-02-27,112.169998,111.14389037390228
2019-02-28,112.029999,112.01609146995142
2019-03-01,112.529999,111.6144241702426
2019-03-04,112.260002,111.03276713535224
2019-03-05,111.699997,111.13894713393296
2019-03-06,111.75,111.70588471265565
2019-03-07,110.389999,109.8943685639603
2019-03-08,110.510002,109.63048661469838
2019-03-11,112.830002,112.04685962212088
2019-03-12,113.620003,113.15597356556206
2019-03-13,114.5,114.09880913333156
2019-03-14,114.589996,114.460818809459
2019-03-15,115.910004,115.77980947120844
2019-03-18,117.57,116.75164009513048
2019-03-19,117.650002,117.0788413738138
2019-03-20,117.519997,117.47130786847586
2019-03-21,120.220001,119.4682226227374
2019-03-22,117.050003,117.22299344255184
2019-03-25,117.660004,117.05500897597156
2019-03-26,117.910004,116.88553083253062
2019-03-27,116.769997,115.8616602206795
2019-03-28,116.93,116.10452228163643
2019-03-29,117.940002,116.9754708774115
2019-04-01,119.019997,117.99288077080548
2019-04-02,119.190002,118.54325672988442
2019-04-03,119.970001,119.32324393867336
2019-04-04,119.360001,118.43619604454295
2019-04-05,119.889999,119.59989026102556
2019-04-08,119.93,118.63934349752552
2019-04-09,119.279999,118.86853997428815
2019-04-10,120.190002,119.6240108560101
2019-04-11,120.330002,119.8783506025443
2019-04-12,120.949997,120.27661280620472
2019-04-15,121.050003,120.72454883476846
2019-04-16,120.769997,120.0284736830104
2019-04-17,121.769997,120.74233913471438
2019-04-18,123.370003,122.08692961305556
2019-04-22,123.760002,123.21627350469632
2019-04-23,125.440002,124.59967245136232
2019-04-24,125.010002,124.43186571597904
2019-04-25,129.149994,129.68005295525202
2019-04-26,129.889999,129.38292256285402
2019-04-29,129.770004,129.27781503317837
2019-04-30,130.600006,129.75051402923523
2019-05-01,127.879997,127.99259732100997
2019-05-02,126.209999,125.6564931133812
2019-05-03,128.899994,128.43339096438288
2019-05-06,128.149994,127.40432082324234
2019-05-07,125.519997,124.83691733313084
2019-05-08,125.510002,125.19488805938713
2019-05-09,125.5,124.45064777148951
2019-05-10,127.129997,125.92712903507568
2019-05-13,123.349998,123.94969279550185
2019-05-14,124.730003,124.84825961009244
2019-05-15,126.019997,125.26364193594516
2019-05-16,128.929993,128.10392974746352
2019-05-17,128.070007,129.22406808534257
2019-05-20,126.220001,126.3262596253122
2019-05-21,126.900002,126.43393023520404
2019-05-22,127.669998,127.36105484972876
2019-05-23,126.18,124.7152454962992
2019-05-24,126.239998,126.15215514955749
2019-05-28,126.160004,126.61503275414744
2019-05-29,124.940002,123.92871832557572
2019-05-30,125.730003,124.855507702572
2019-05-31,123.68,123.40319671642482
2019-06-03,119.839996,120.027181363002
2019-06-04,123.160004,121.88665234868456
2019-06-05,125.830002,124.65761366281473
2019-06-06,127.82,126.5304275424092
2019-06-07,131.399994,130.36647564645597
2019-06-10,132.600006,132.9544951787724
2019-06-11,132.100006,131.70732578195967
2019-06-12,131.490005,130.88762176417575
2019-06-13,132.320007,132.02026267365147
2019-06-14,132.449997,132.52796888193353
2019-06-17,132.850006,132.98304289842076
2019-06-18,135.160004,134.09711767570576
2019-06-19,135.690002,134.36840390214456
2019-06-20,136.949997,135.85167892888396
2019-06-21,136.970001,136.95799817211372
2019-06-24,137.779999,137.661475742309
2019-06-25,133.429993,133.5532377802276
2019-06-26,133.929993,134.41152570836837
2019-06-27,134.149994,133.6768964036054
2019-06-28,133.960007,133.0855779063003
2019-07-01,135.679993,134.9804910593911
2019-07-02,136.580002,135.4648043196262
2019-07-03,137.460007,136.71262503749355
2019-07-05,137.059998,136.41994808326282
2019-07-08,136.960007,135.72181501450663
2019-07-09,136.460007,136.17872263449436
2019-07-10,137.850006,137.7427229128935
2019-07-11,138.399994,138.31576084675856
2019-07-12,138.899994,138.00619769091304
2019-07-15,138.899994,138.35056290579567
2019-07-16,137.080002,136.71328571939182
2019-07-17,136.270004,136.3137639442354
2019-07-18,136.419998,135.26853210997933
2019-07-19,136.619995,137.19891874726736
2019-07-22,138.429993,138.29563319836737
2019-07-23,139.289993,138.17850163761892
2019-07-24,140.720001,139.8556629863671
2019-07-25,140.190002,139.2993564723946
2019-07-26,141.339996,140.91095951170078
2019-07-29,141.029999,139.43883541146266
2019-07-30,140.350006,140.29463166607934
2019-07-31,136.270004,135.92499918179678
2019-08-01,138.059998,139.5235675600228
2019-08-02,136.899994,135.6412854780905
2019-08-05,132.210007,131.39366033698224
2019-08-06,134.690002,134.35691988810197
2019-08-07,135.279999,133.2532974419653
2019-08-08,138.889999,137.48097881221088
2019-08-09,137.710007,137.10459702436833
2019-08-12,135.789993,135.83045165063712
2019-08-13,138.600006,136.90315041723358
2019-08-14,133.979996,134.26928405834556
2019-08-15,133.679993,132.45152348029376
2019-08-16,136.130005,135.54980500163134
2019-08-19,138.410004,137.22799999290783
2019-08-20,137.259995,137.42944333694868
2019-08-21,138.789993,138.43244875587624
2019-08-22,137.779999,136.8078179680104
2019-08-23,133.389999,134.21448434326825
2019-08-26,135.449997,134.16538963883622
2019-08-27,135.740005,134.8814620375559
2019-08-28,135.559998,134.1003629955872
2019-08-29,138.119995,137.4855010712302
2019-08-30,137.860001,136.51175270311987
2019-09-03,136.039993,135.94340368921056
2019-09-04,137.630005,136.5538125361105
2019-09-05,140.050003,139.39939757340812
2019-09-06,139.100006,138.30958225945756
2019-09-09,137.520004,136.8534019914444
2019-09-10,136.080002,134.66974974483853
2019-09-11,136.119995,135.14013060348313
2019-09-12,137.520004,137.11412391769463
2019-09-13,137.320007,136.64412653416005
2019-09-16,136.330002,135.95672927615007
2019-09-17,137.389999,136.57017193129323
2019-09-18,138.520004,137.30040363491602
2019-09-19,141.070007,141.28859870798556
2019-09-20,139.440002,138.9280383512448
2019-09-23,139.139999,138.51643098996172
2019-09-24,137.380005,137.4767564996761
2019-09-25,139.360001,137.80470371106497
2019-09-26,139.539993,138.81788770001083
2019-09-27,137.729996,137.1602728013337
2019-09-30,139.029999,138.32610351414814
2019-10-01,137.070007,137.6180131247853
2019-10-02,134.649994,133.84283503340296
2019-10-03,136.279999,134.54994340230303
2019-10-04,138.119995,137.22698233433206
2019-10-07,137.119995,137.4353854213865
2019-10-08,135.669998,136.04870059659885
2019-10-09,138.240005,137.61530195596978
2019-10-10,139.100006,138.79759506792212
2019-10-11,139.679993,139.92587091576675
2019-10-14,139.550003,139.61581439857088
2019-10-15,141.570007,140.77603578808905
2019-10-16,140.410004,139.55663203357116
2019-10-17,139.690002,139.3930928065819
2019-10-18,137.410004,137.02879977368266
2019-10-21,138.429993,136.95995025154713
2019-10-22,136.369995,137.2277903757499
2019-10-23,137.240005,135.91510339185368
2019-10-24,139.940002,139.20717297145936
2019-10-25,140.729996,140.19493527476948
